Date,Close,High,Low,Open,Volume
2020-02-27,74.23014068603516,76.98153816515735,73.21394841442014,73.5111350642464,2879400
2020-02-28,73.88502502441406,73.88502502441406,71.10486820387639,71.87181053854339,3755600
2020-03-02,78.58252716064453,78.61128621705268,74.0479948716259,74.1151017746129,3407500
2020-03-03,77.00070190429688,81.48729689657848,76.00367998222288,78.50581991911662,3017200
2020-03-04,80.86415100097656,80.94084667689582,77.38416698979037,78.39077030834726,1905300
2020-03-05,77.13492584228516,79.80962775836609,76.40633139678225,78.74549880312624,2322600
2020-03-06,75.31343841552734,75.63939142783576,73.33857201931123,74.72864660253268,2959900
2020-03-09,67.8261947631836,71.12403611409027,67.27016201186036,69.59015165332231,4598200
2020-03-10,69.89692687988281,70.5775845619501,66.78123628943405,70.03114065865088,3537300
2020-03-11,65.99513244628906,68.76570778241044,64.77761935616448,67.83579258138174,4985900
2020-03-12,60.79911804199219,64.36538735551976,59.59119011869684,61.35515085197314,5055000
2020-03-13,66.34024810791016,66.63744206734435,61.115476927585355,63.78058988844549,3261200
2020-03-16,61.479766845703125,63.866870599338284,58.60374822868095,60.78952398672043,4742800
2020-03-17,67.52900695800781,67.61528411753328,61.297621557433914,63.29166181369428,3341800
2020-03-18,66.02388000488281,66.99213546394385,62.48637065838838,62.49595944619057,4123900
2020-03-19,63.04241943359375,65.75546194667183,61.51812360405571,65.70753262361833,3430700
2020-03-20,63.713470458984375,68.0658511120078,62.27545951999829,63.26289252784577,3258400
2020-03-23,60.75117492675781,64.76801797243438,59.52407328469079,64.03943094377128,2989600
2020-03-24,64.23117065429688,65.36240648972773,61.9303511381879,62.82191842640125,2868900
2020-03-25,66.14852905273438,68.82323132255924,62.419286478223086,64.34622393770859,2628100
2020-03-26,70.67346954345703,71.37329767643048,66.77166549148885,67.10720002881203,3267500
2020-03-27,67.97957611083984,70.18452189837862,67.3756068163884,68.59312687903342,1829800
2020-03-30,69.8441390991211,70.33430919739078,68.29674527206141,68.29674527206141,1486200
2020-03-31,68.8349609375,69.9690753161383,67.75851103029099,69.52695659279676,1822100
2020-04-01,66.23997497558594,67.49903929908633,65.4999204235969,66.76859060751946,2173600
2020-04-02,69.47891998291016,69.63269438343295,65.49029610279116,65.61523826151073,1840300
2020-04-03,67.68162536621094,69.51735606300589,66.95118422975075,68.9214629259525,2052600
2020-04-06,71.46842956542969,72.07392867735476,69.44047866755231,70.13248184273358,2312000
2020-04-07,71.15125274658203,74.54398325424643,71.14163955551524,73.63092808624114,2458000
2020-04-08,73.70781707763672,74.16914757909977,69.92102649227331,71.28580628044932,2703000
2020-04-09,75.28404998779297,75.6588838044553,73.26571235975346,73.4579321975794,2399900
2020-04-13,73.24649810791016,74.95727987914908,72.10277008507869,74.42867157121775,1533000
2020-04-14,75.76461791992188,76.1202254048237,74.23644285618538,74.29411468208345,2650300
2020-04-15,74.05381774902344,75.34170666090125,74.00575912819144,74.42865152682167,2721100
2020-04-16,75.6877212524414,75.85110885910247,73.49638268655787,75.02455030071239,1969300
2020-04-17,76.45660400390625,77.22549062698747,75.26481763914862,76.97559899144588,1313400
2020-04-20,74.36139678955078,75.97606868905852,73.98656289615776,75.97606868905852,1679400
2020-04-21,70.88214874267578,72.85243513233866,70.84370330749948,72.81398969716234,2848100
2020-04-22,72.24691772460938,72.6409778757967,70.9109702191234,71.84325171562423,2347400
2020-04-23,72.17005157470703,74.47672679576647,72.13161346492394,73.62133586508435,2097700
2020-04-24,72.80436706542969,72.95814878619568,71.14163704004858,72.67942491684435,1654300
2020-04-27,73.28492736816406,73.64054211451534,72.89086718982483,73.38103728177576,1295800
2020-04-28,72.51604461669922,74.00577417274405,72.41032149554933,74.00577417274405,1855900
2020-04-29,75.65887451171875,76.29320576480659,73.17919931165747,73.33298102920355,2409400
2020-04-30,73.6789779663086,75.38975913738612,73.03502623013642,74.92842134623304,1795200
2020-05-01,71.32425689697266,73.14076146058223,70.7091446284867,72.61215325035782,1618600
2020-05-04,71.66065216064453,71.71832398260085,70.56498286880014,71.39154143390624,1555400
2020-05-05,73.40027618408203,74.56322320239616,71.9201597973047,71.99705067439595,1476100
2020-05-06,74.8419418334961,75.76461029511324,73.66938170538353,73.70782714120722,2303600
2020-05-07,75.44744110107422,76.24516739740902,74.5247726375986,75.7069386275104,1190600
2020-05-08,76.61038208007812,77.20627529111694,76.11060611767398,76.57193664716758,2255000
2020-05-11,78.10971069335938,78.80171376178555,76.40854259407497,76.50465250186396,1691600
2020-05-12,76.74494171142578,79.09967511275946,76.67766403325722,78.4076719471874,2278900
2020-05-13,77.04288482666016,78.7440530063692,75.95682155242358,77.25432370070556,2664900
2020-05-14,78.4653549194336,78.48458130784967,75.65890349362135,76.20673823998003,2285900
2020-05-15,78.41730499267578,79.6090918944345,78.06169742737897,78.34042142862644,4529400
2020-05-18,80.40678405761719,81.10839302555704,79.09005551134943,80.00311068860258,2076000
2020-05-19,78.78248596191406,80.29143407800191,78.70559511113777,79.99349119713769,2099200
2020-05-20,78.5326156616211,79.75323441740743,78.30195037944996,79.75323441740743,2748100
2020-05-21,77.60994720458984,78.99395356312878,77.33122329445536,78.54222885817693,2576500
2020-05-22,81.67546844482422,84.2608600393902,80.92579338830238,81.6946874978397,5063100
2020-05-26,82.78073120117188,83.41506984609383,82.30978747954944,82.87684844995393,3173400
2020-05-27,82.82878875732422,83.11712583451855,81.08917510101016,82.94412505474524,1917600
2020-05-28,83.31896209716797,84.43385035141573,82.71345567804467,83.49196288367223,1908700
2020-05-29,84.71258544921875,85.04897387503443,83.10752686552838,83.78030371715977,2394500
2020-06-01,86.41375732421875,86.48103500628895,84.5203617010352,84.61647162789014,2477600
2020-06-02,86.77896881103516,87.10574399436116,85.64485419544596,86.50024491970123,1682800
2020-06-03,86.97120666503906,87.59593225211347,86.75015454409647,87.1249884297975,1382500
2020-06-04,87.59590148925781,88.17256823914573,86.32723170641815,86.32723170641815,2227500
2020-06-05,86.865478515625,89.42204521162263,86.58675458264436,88.54742797371259,2844700
2020-06-08,86.77896881103516,87.06729856113752,85.59679557073726,85.83707402884754,1804700
2020-06-09,86.27920532226562,86.99043500113225,85.84670693144855,86.58676152595558,1817300
2020-06-10,86.317626953125,87.05768867620024,85.98123859387093,86.80779703816167,1410300
2020-06-11,81.72350311279297,85.18351123615564,81.7138899218827,85.18351123615564,2491300
2020-06-12,82.76152801513672,83.9052560338854,80.7239636734832,83.45353127580086,1520000
2020-06-15,83.57846069335938,83.88601683638294,80.4548406368601,81.11801154917087,1551400
2020-06-16,84.03980255126953,85.76980318787709,83.14596632257127,85.42380159401213,1049200
2020-06-17,84.50113677978516,85.2988631186626,84.05902524242016,84.43385909654955,900800
2020-06-18,84.77985382080078,85.05857772377647,83.86679857493175,84.03018617341915,1491500
2020-06-19,85.2796401977539,86.2984185927432,84.34735853469364,85.93319794784749,1784700
2020-06-22,85.08740997314453,85.60641234430568,84.356961376764,85.19313308575423,1245500
2020-06-23,85.8082275390625,86.21189352180897,85.21234175483163,85.72173082820915,1160300
2020-06-24,83.19401550292969,85.61602659839731,82.96335022379083,85.61602659839731,1806600
2020-06-25,83.86679077148438,83.95328749226475,81.50245174484286,83.06906457161175,1350100
2020-06-26,82.55966186523438,84.15510666993883,82.19443399474724,83.83794474650925,2225800
2020-06-29,84.07181549072266,84.13923445470415,82.93531913495177,83.36872571081624,1302500
2020-06-30,85.11197662353516,85.60316864791959,84.02363277176202,84.11031847190358,1920200
2020-07-01,84.8615951538086,85.61283723950413,84.08146027221967,85.61283723950413,1137000
2020-07-02,85.41056060791016,86.19069530944887,85.28535607189632,85.55503190215092,1507700
2020-07-06,86.0173110961914,87.29827833824376,85.73800195218733,85.73800195218733,1412200
2020-07-07,85.92101287841797,86.72041427677055,85.40092066797585,85.56465135974985,1441700
2020-07-08,86.23885345458984,86.99972873364447,85.8439657466273,86.21958669667622,1069600
2020-07-09,86.60482788085938,87.06713447512068,85.29496776991869,86.34478547341578,1133800
2020-07-10,86.1232681274414,86.5566819687743,85.30460733574313,86.53741521238729,938100
2020-07-13,85.96916198730469,87.87615917934133,85.3816508957899,86.65298480651894,1646200
2020-07-14,87.34645080566406,87.44276254417242,84.82304210730298,85.5550245465729,1361200
2020-07-15,89.45571899414062,89.62908308969212,87.72208538674144,88.35774883835307,1897100
2020-07-16,89.43643951416016,89.77353424983788,88.66593096279897,89.55201800129858,1226400
2020-07-17,90.89076232910156,91.02560021063609,89.27270040257396,89.96615656367342,3457700
2020-07-20,91.69979858398438,92.67256397997556,91.26639211497888,91.41086338735211,1236800
2020-07-21,92.47994232177734,92.89408942458164,91.65165546428366,92.04653580987014,2169100
2020-07-22,92.79779052734375,93.30824944254704,92.27769823219815,92.80742390728604,1313200
2020-07-23,93.0963363647461,94.47360797761529,92.76886768582513,93.02891007510672,1386300
2020-07-24,91.31454467773438,92.67256435619586,90.4092055735409,92.44141472832882,1142800
2020-07-27,93.68385314941406,93.94390292307413,91.40123484792316,91.4590204206856,1177100
2020-07-28,91.78650665283203,93.6646116069906,91.69018754903647,93.40456913184401,1373700
2020-07-29,93.5201187133789,94.05947764730031,91.99836834129242,92.2776775119752,1125300
2020-07-30,92.39327239990234,92.80741954054405,91.46866636807526,92.57626986961617,1663300
2020-07-31,92.77850341796875,92.85555573827254,91.23749375246148,92.40288254162991,1551800
2020-08-03,95.43675231933594,95.69680209053735,93.36602426837119,93.36602426837119,1994300
2020-08-04,93.93424987792969,95.34042152295092,93.31784607047142,95.07074577570206,779200
2020-08-05,94.28099822998047,95.1863447318395,94.09800078434141,94.47362170572663,955900
2020-08-06,93.85723114013672,94.62773984914702,92.27769489996967,94.11728095237684,1075300
2020-08-07,94.17505645751953,94.23284203267211,93.2986100592078,93.49123354179295,897900
2020-08-10,93.55863189697266,94.34839975867459,93.3756344851264,94.23282128570118,900800
2020-08-11,92.74960327148438,94.03056309129927,92.65328420469456,93.63568284029091,1137000
2020-08-12,94.03058624267578,94.6566235903813,92.96150900148564,93.09635425856915,1318100
2020-08-13,95.1285400390625,95.46564210207588,93.59716375646941,93.95352522542834,1190800
2020-08-14,93.78018951416016,95.1863617126831,93.32751618247563,94.82036675611303,957400
2020-08-17,93.9150161743164,95.04187900431518,93.51049509462977,94.0691134942944,1989300
2020-08-18,94.25212097167969,95.07078190064897,93.52977179645107,94.1076496670108,2008700
2020-08-19,94.34840393066406,95.73531627521996,91.04486108358863,91.71905785024265,2830800
2020-08-20,94.17505645751953,94.55067739224096,93.53939308649666,93.79943552279809,1428300
2020-08-21,94.67585754394531,94.69511694650419,93.68382563152235,94.2617105818619,1269300
2020-08-24,94.00166320800781,95.55230601031363,93.55862345707938,95.13815903799383,1154500
2020-08-25,94.71440887451172,95.02261820619353,93.96316699882458,94.2617429518626,1061300
2020-08-26,95.66789245605469,96.05314668191414,94.43508481179498,94.5602893122512,1072300
2020-08-27,95.36931610107422,95.98572726826535,93.96314442954547,95.5330541062302,1236900
2020-08-28,96.2168960571289,96.24578884376915,94.90703584326363,95.35007571734826,866000
2020-08-31,96.71770477294922,97.31484920329918,96.07240815590039,96.21687941222366,1076900
2020-09-01,97.39191436767578,97.55564505065524,96.55398684895225,97.19928355112849,1159700
2020-09-02,99.60710906982422,99.83826603905851,96.7562392489603,97.27633140756652,1462500
2020-09-03,95.96648406982422,99.40486545221329,95.38860626611718,99.28928695222591,1992800
2020-09-04,93.26969146728516,96.4191369559546,92.13320285756066,96.38061079743817,1753900
2020-09-08,91.63236236572266,92.91332947221959,91.26637491305758,92.56660142312099,1225600
2020-09-09,94.31952667236328,94.8396188871745,92.32584352297766,92.55699316907773,954400
2020-09-10,94.9359359741211,96.40952699168744,94.61810060026144,95.23450458998704,1933200
2020-09-11,94.96482849121094,95.94722739885371,94.40621008083487,95.07077361552761,1368600
2020-09-14,95.75459289550781,96.53473490363042,95.3211863839735,96.0531688472079,1207700
2020-09-15,96.66956329345703,97.2763338194852,96.04352601212464,96.04352601212464,1053800
2020-09-16,96.23615264892578,97.78679583689585,94.46399320445393,97.49786063083512,1365000
2020-09-17,95.92794036865234,96.75623443020542,94.94554901673156,95.59084565711647,1246400
2020-09-18,95.71604919433594,96.88143795560906,94.82996957639311,95.48489958707118,2162400
2020-09-21,94.51213836669922,94.92628541121144,92.94223588769947,94.5602979048503,927900
2020-09-22,94.98409271240234,95.33082086488497,93.89574870950939,94.23284348328,845800
2020-09-23,93.3371353149414,95.26339951446356,93.00966658000296,94.96482356681958,1148700
2020-09-24,92.78813934326172,93.39491724522797,91.92132636579191,93.00966295073334,1157600
2020-09-25,94.08838653564453,94.52179308440029,92.23916713560172,92.42216460415506,1028600
2020-09-28,95.84130096435547,96.05319125430911,94.50254760304826,95.00337318538877,1336600
2020-09-29,96.52509307861328,97.59417021817102,95.9183151978234,96.11094601240521,722400
2020-09-30,97.21854400634766,98.1335164442787,96.61176615869033,96.83328974633476,1362200
2020-10-01,97.48822021484375,98.634349622717,96.83329017436101,98.01793839510337,723600
2020-10-02,96.32283020019531,97.54600456667787,96.13019939768097,96.51545365459589,712200
2020-10-05,99.49727630615234,99.82532817458875,97.41315610185647,97.44210098891087,803900
2020-10-06,98.05960083007812,99.69988199506413,97.91487641786024,99.49726045659531,1078000
2020-10-07,100.23055267333984,101.06999104860772,98.82184532824556,98.87009170527243,1322100
2020-10-08,100.50071716308594,100.72263281928258,99.50689631903275,100.53930542918368,765300
2020-10-09,102.04450988769531,102.37256169332,100.87701971139478,101.14718175399477,709000
2020-10-12,101.7260971069336,103.2409405191621,101.61996097169641,102.71025984297624,1003700
2020-10-13,101.71643829345703,102.28571455198133,101.27259965464559,101.73573978634947,915500
2020-10-14,101.3691177368164,102.92255715447916,101.23403668844269,101.78401163149711,906700
2020-10-15,101.61994171142578,102.00589055174174,100.23052883083302,100.4428010610749,723000
2020-10-16,102.95149230957031,103.76198588455998,101.99627431169353,102.22784074967727,1039400
2020-10-19,101.78398132324219,103.83915604692147,101.54276418563572,103.02866263665508,636000
2020-10-20,101.89978790283203,103.1830650897613,101.85154152143663,102.16994997137203,771000
2020-10-21,101.14717864990234,102.94183486222747,100.46212281680067,102.19888190651434,894000
2020-10-22,103.01902770996094,103.32778539905671,101.41734949820292,101.61997104154415,1064700
2020-10-23,102.44009399414062,103.60758407687531,101.76468894176948,103.46285968091217,833900
2020-10-26,100.9542007446289,102.10239675447254,100.10511901177645,101.68750295471618,1102000
2020-10-27,102.31466674804688,102.91288792733512,101.41733865979609,101.41733865979609,1111400
2020-10-28,98.08855438232422,101.66821633241821,98.0113631205358,100.75158666174953,1180800
2020-10-29,98.43590545654297,99.4393698278832,97.22981953349426,98.6771226411527,1421900
2020-10-30,98.50344848632812,98.7543164259032,97.11404247326384,98.19469077660668,2310000
2020-11-02,101.54278564453125,101.64892179641673,99.66129451813306,99.88321020926494,1572300
2020-11-03,103.2698974609375,104.3119574405945,102.41116489289537,102.69097770380498,1175000
2020-11-04,104.67861938476562,105.9426025829005,103.47253332330895,104.27337623484381,1357300
2020-11-05,106.4636001586914,107.99774509472536,105.8171399490389,106.68552318062761,1143100
2020-11-06,108.5863265991211,109.36786790644675,106.45396761193366,106.86886145586197,1036600
2020-11-09,108.5477294921875,113.3720730251736,108.44159334555269,112.07915249178807,2177900
2020-11-10,106.32853698730469,108.94333786834834,105.16104664274158,108.85649584993178,2124800
2020-11-11,105.56627655029297,107.86266115712642,105.01629438403693,107.23549509787868,1792800
2020-11-12,105.59524536132812,107.1100891048755,105.0742153183968,105.55664972540379,1094300
2020-11-13,106.29957580566406,107.62144848638192,105.92327762673042,106.57938859332099,1356800
2020-11-16,106.39608001708984,107.57322113843256,105.62418938897471,107.10043748459263,1656100
2020-11-17,106.00047302246094,106.87849968712898,105.41190254292316,106.61798838437537,1571500
2020-11-18,102.22783660888672,106.01977092358658,102.01557167679537,105.70136984476754,2047900
2020-11-19,104.86194610595703,105.13210820406078,101.494555906538,102.99009819571666,1886400
2020-11-20,106.9942855834961,108.35475393346336,104.51457341097363,104.82333108906096,2775400
2020-11-23,108.2679214477539,108.47054300169108,105.7110177904934,107.48638011665842,3258700
2020-11-24,110.6511459350586,114.78078290985442,107.51532257150816,114.78078290985442,5559900
2020-11-25,110.33272552490234,112.85103321886281,109.42575402536191,112.01159486708819,2862500
2020-11-27,110.08187103271484,110.94061098392265,108.97227787060902,109.77311333031453,983700
2020-11-30,112.79315948486328,112.95718540729014,109.67663015193078,109.88890245688998,3778400
2020-12-01,111.30725860595703,114.22115896622412,110.99850090313824,113.44926838985928,1753700
2020-12-02,110.54501342773438,111.87652966510605,110.1204688181241,111.5677719566707,1735800
2020-12-03,109.58979034423828,111.36514524521405,109.18454725093261,110.13976521697144,1511400
2020-12-04,111.1046371459961,111.19147179934657,109.46435586729883,109.60908765091393,1118100
2020-12-07,110.38097381591797,112.34930672359135,110.11081177471323,111.15286431059388,2076700
2020-12-08,112.89929962158203,113.21770072889282,110.3134509597924,110.32309434754764,1320600
2020-12-09,112.3106918334961,112.85101582324063,110.45814613034719,112.29139034165536,1717600
2020-12-10,114.63603210449219,115.68774267056725,112.2528055658752,112.83173259524062,1630500
2020-12-11,114.31763458251953,114.87725277400133,113.16943859674498,114.50095461017598,1400800
2020-12-14,112.6387710571289,116.01581153951787,112.6387710571289,114.44307819352493,1395200
2020-12-15,113.26593780517578,113.89310394186768,112.744907815987,113.17910315432637,1973800
2020-12-16,113.12120819091797,113.60364255739741,112.31072198868733,113.44926738803339,1698600
2020-12-17,114.79042053222656,115.19566358460376,112.92822380712558,113.90274317139172,2166700
2020-12-18,115.10884094238281,115.64916506854671,114.27905325642305,115.04130042661232,3911800
2020-12-21,113.64221954345703,114.2886797217397,111.88615903206403,113.56502829075858,2082000
2020-12-22,113.24664306640625,114.2694015426799,112.74490721518079,113.85450770320519,1670400
2020-12-23,113.17912292480469,114.71326091537838,113.10193164743401,113.85452819838454,1202100
2020-12-24,113.18873596191406,114.21150170940747,112.73524653067125,112.92822467235085,733600
2020-12-28,113.69046783447266,114.60709005129851,112.57121673555467,114.34657877075071,1003100
2020-12-29,113.11156463623047,114.93516594991252,112.72561567134572,114.3948344545282,1007400
2020-12-30,113.26593780517578,114.72289162523896,113.20804803794283,113.71942727880474,1127000
2020-12-31,114.32728576660156,114.43342190839323,112.50368458325553,113.45890249801685,1307200
2021-01-04,114.65975189208984,116.06110296411491,113.18108296650077,114.94969015623671,2030700
2021-01-05,115.59720611572266,116.28338544931474,114.10887067268104,114.5051191267836,2344000
2021-01-06,118.76717376708984,119.72395828087728,114.24418237449923,114.70808214164758,2428500
2021-01-07,121.9274673461914,123.20318243033736,119.94623975505856,120.1588601646556,1775900
2021-01-08,122.79725646972656,123.35779979547382,121.62785169435182,122.2463797181296,1577200
2021-01-11,123.85070037841797,125.00077952660148,121.99512344225843,122.20773648681575,1746800
2021-01-12,122.71028900146484,124.08264770050862,121.96611757594991,124.0246629979518,1826400
2021-01-13,122.7199478149414,123.75405006127484,122.48799427251157,123.18384015292953,1530400
2021-01-14,121.80181884765625,123.88935655543045,121.59886502163975,123.0002160279881,924900
2021-01-15,121.97577667236328,122.85525059887995,120.5550925593353,121.71483815341985,2115400
2021-01-19,123.07754516601562,123.5124525817409,122.05310936737524,123.10653751904331,1677200
2021-01-20,123.81201934814453,124.5948421794517,123.08718120850904,123.42543753231863,1843000
2021-01-21,122.73926544189453,124.45954688014939,122.1787221450551,123.4834293975063,1612100
2021-01-22,122.09175872802734,123.51244290254363,122.06276637727169,122.81659699066331,1438700
2021-01-25,121.27027893066406,123.20318099770824,120.25550239609137,122.43968379641345,1365400
2021-01-26,119.76261901855469,121.72451357960536,119.71430088742461,121.28961353225087,1476600
2021-01-27,114.81436920166016,118.87346000868004,114.14751572503903,117.98432695547532,1923500
2021-01-28,117.48178100585938,118.55454220395693,114.79504841006045,115.00766880945794,1677900
2021-01-29,116.1384048461914,117.60741436814236,115.27826412052929,117.14351468399066,1822000
2021-02-01,116.77627563476562,117.99399858104425,116.14808101257913,116.64097308517911,1292700
2021-02-02,119.05712127685547,121.62787753943056,118.31294975129939,118.39026761406004,1489200
2021-02-03,118.05200958251953,120.41981195335907,117.81039679474254,119.35671716182779,1448400
2021-02-04,119.90758514404297,120.16852369120765,117.5204497978203,118.39992381945459,1251200
2021-02-05,119.04744720458984,121.73418009213037,118.97979592229338,120.33282894165936,1919700
2021-02-08,119.26972198486328,121.5215472211644,118.45789930703086,119.76260668820282,2065300
2021-02-09,119.10543823242188,119.34705102108015,118.25496387078212,119.26974053252174,1988300
2021-02-10,120.88369750976562,121.52155136016859,119.72395184099514,120.41013119263546,1112600
2021-02-11,122.70061492919922,122.99055317113972,120.91268209972822,121.48288463585921,1122200
2021-02-12,123.68641662597656,124.28561897018278,122.08210423992611,122.67164000844471,1278000
2021-02-16,123.65740203857422,126.68239837627021,123.56075841362254,124.97177598353788,2132500
2021-02-17,125.75460815429688,132.38446306565052,125.24239026839311,128.34470468295697,4214700
2021-02-18,123.3964614868164,126.0155427591939,123.29981786345229,124.67217648615592,1941400
2021-02-19,122.61363983154297,124.57552678927027,122.24638373611694,124.10197524187544,1263900
2021-02-22,119.35669708251953,121.92746025123841,118.96044863797611,121.72449905502512,1340100
2021-02-23,118.31291961669922,119.36635495154802,116.37035858031446,119.36635495154802,2125400
2021-02-24,120.8257064819336,121.20262917329565,117.91669414342334,118.158306904834,1898400
2021-02-25,118.003662109375,121.04798414335615,117.83936721389483,120.62274335652674,1430900
2021-02-26,117.97467041015625,119.3663621758598,116.60231179310735,118.80581883984746,1909700
2021-03-01,120.3038330078125,120.95135345815515,118.75750538973807,118.92180767622814,1404400
2021-03-02,119.49198913574219,121.66650366892432,119.0377560312834,120.39078877106155,1267300
2021-03-03,115.29762268066406,118.66086848167254,115.24929717482185,118.66086848167254,1612400
2021-03-04,111.13219451904297,114.84337006277858,109.53754895040898,114.70806751740946,2725000
2021-03-05,112.24363708496094,112.29196259231533,108.69676309888888,111.992357718905,2441500
2021-03-08,112.18563842773438,114.9690147668824,111.40280807185191,112.40791803768109,2766600
2021-03-09,115.81947326660156,117.31747512326095,113.59664060243296,113.915571171673,2291100
2021-03-10,115.96444702148438,118.10996930275105,115.67451616155694,116.54431611477483,1934600
2021-03-11,117.74273681640625,118.7961649540917,116.84393701729488,117.34648833445637,1818700
2021-03-12,117.36581420898438,117.93601677144119,115.27827646687858,116.52499916728574,1368700
2021-03-15,119.87860107421875,120.11054728477292,116.30272740877628,116.86327084326619,1230000
2021-03-16,118.87348175048828,121.10598136532703,118.34193071198547,120.56477112498709,1345500
2021-03-17,118.40957641601562,118.9797863553248,117.42379961418378,118.23561493646457,1453000
2021-03-18,118.47724151611328,119.78195645169087,118.03267487726582,119.45335923045064,2067500
2021-03-19,118.5738754272461,119.35669837693948,117.43346295348447,118.74783690200418,2597000
2021-03-22,119.46299743652344,119.67561781622666,117.63640580861518,118.07130576823704,1772900
2021-03-23,117.88768768310547,120.0622022755574,117.39479564425444,119.01843350155596,1338300
2021-03-24,116.78592681884766,118.83480544447909,116.68928320055386,118.0229902026887,1477500
2021-03-25,117.81037902832031,118.22595325556343,115.85814386836482,116.80526909793146,967300
2021-03-26,121.4249038696289,121.49255514514805,117.93601514620731,118.42890722409594,1441900
2021-03-29,121.21227264404297,121.598854486817,119.58863480314031,120.69038826231333,1539700
2021-03-30,120.65174865722656,121.48289717155654,120.23618177349812,120.42946903911304,1033700
2021-03-31,122.87459564208984,124.16963661244239,121.72451644197308,121.72451644197308,1815500
2021-04-01,123.4061279296875,123.99566361704701,122.7489409687016,123.70572537382778,1126400
2021-04-05,125.82982635498047,126.42025920788024,124.86190461378831,124.86190461378831,1096300
2021-04-06,126.83642578125,127.6301284937589,125.70395940821231,126.38151626788962,1623200
2021-04-07,125.19097900390625,126.38153323248146,124.40696485343253,126.07179122427306,954600
2021-04-08,126.49766540527344,127.50429728434116,125.70396267215578,126.08145147296996,925100
2021-04-09,127.67853546142578,127.68820935999332,126.53638035009152,127.24297371691362,1552200
2021-04-12,127.0590591430664,127.9398564813296,126.64284521899923,127.22360402536415,1166300
2021-04-13,128.7045440673828,128.99492351869398,127.25266158013939,127.37849612188046,1593700
2021-04-14,127.7365951538086,128.9561708659173,126.75899980460864,128.83035112033505,1499300
2021-04-15,129.00457763671875,129.64340937778218,127.76563928579525,127.76563928579525,2121300
2021-04-16,130.2628936767578,130.3209666109949,128.8884467456698,129.749896398581,4495400
